path,label,score
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1011572216.webp,0.0,0.08900925517082214
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1012150929.webp,0.0,0.14370566606521606
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/101262930.webp,0.0,0.35524842143058777
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1015118661.webp,0.0,0.5919440388679504
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/101669240.webp,0.0,0.2521907687187195
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1016887272.webp,0.0,0.08276435732841492
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/104285082.webp,0.0,0.7347002029418945
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1053116826.webp,0.0,0.1869734823703766
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1066831905.webp,0.0,0.5689205527305603
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1089755335.webp,0.0,0.3512975573539734
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1097710887.webp,0.0,0.026058603078126907
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1112334131.webp,0.0,0.007465281058102846
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1117972841.webp,0.0,0.03673253953456879
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1138784872.webp,0.0,0.2741289436817169
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/11551286.webp,0.0,0.02276034839451313
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1157215900.webp,0.0,0.9604209065437317
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1160441615.webp,0.0,0.8918716907501221
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/116409198.webp,0.0,0.08322253078222275
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1181708011.webp,0.0,0.6868525147438049
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/118854260.webp,0.0,0.06533980369567871
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/118939364.webp,0.0,0.9661535620689392
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1196746186.webp,0.0,0.7727845311164856
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1196886054.webp,0.0,0.13367584347724915
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/122301379.webp,0.0,0.6266689300537109
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/123101580.webp,0.0,0.4743354320526123
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1234206849.webp,0.0,0.20844106376171112
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1235099089.webp,0.0,0.10170433670282364
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1235455146.webp,0.0,0.0969691351056099
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/123997871.webp,0.0,0.05591527372598648
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1246863003.webp,0.0,0.2349407970905304
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/125635185.webp,0.0,0.1086563989520073
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1260816604.webp,0.0,0.27457472681999207
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/128395402.webp,0.0,0.82086181640625
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1285874746.webp,0.0,0.6113506555557251
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1286805224.webp,0.0,0.6951536536216736
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1288909046.webp,0.0,0.856025218963623
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1295719054.webp,0.0,0.8375710844993591
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/129662899.webp,0.0,0.8074695467948914
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1303727066.webp,0.0,0.08301939070224762
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1313961775.webp,0.0,0.22678357362747192
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1329832826.webp,0.0,0.07397452741861343
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1330645772.webp,0.0,0.8728983402252197
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/135444196.webp,0.0,0.005860760807991028
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/137444466.webp,0.0,0.0341360867023468
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/137444523.webp,0.0,0.3009764850139618
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1378557186.webp,0.0,0.01806381717324257
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1387014885.webp,0.0,0.3368338346481323
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1389264266.webp,0.0,0.1735936403274536
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1406296515.webp,0.0,0.6485879421234131
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/140774394.webp,0.0,0.07686702162027359
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1408958345.webp,0.0,0.04385582357645035
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/141203926.webp,0.0,0.08588607609272003
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1417941060.webp,0.0,0.05155964195728302
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/141841337.webp,0.0,0.025006460025906563
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1423997242.webp,0.0,0.08931463211774826
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1424775129.webp,0.0,0.06969746947288513
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/143688205.webp,0.0,0.00863823015242815
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1444710198.webp,0.0,0.02579917572438717
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/144571886.webp,0.0,0.04170249402523041
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1453366750.webp,0.0,0.06723476201295853
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/146019208.webp,0.0,0.01827208511531353
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1483574454.webp,0.0,0.48740479350090027
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1505686764.webp,0.0,0.040699638426303864
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/151215569.webp,0.0,0.12392347306013107
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_1_5/img/1542970158.webp,0.0,0.726442813873291
