path,label,score
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1011572216.png,0.0,0.41872939467430115
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1012150929.png,0.0,0.5044862627983093
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/101262930.png,0.0,0.5864386558532715
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1015118661.png,0.0,0.3543919026851654
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/101669240.png,0.0,0.510089099407196
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1016887272.png,0.0,0.4587659537792206
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/104285082.png,0.0,0.5400782227516174
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1053116826.png,0.0,0.4434472322463989
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1066831905.png,0.0,0.5584559440612793
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1089755335.png,0.0,0.557496190071106
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1097710887.png,0.0,0.49117907881736755
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1112334131.png,0.0,0.4576705992221832
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1117972841.png,0.0,0.49266713857650757
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1138784872.png,0.0,0.5635948181152344
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/11551286.png,0.0,0.5297783613204956
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1157215900.png,0.0,0.5381237268447876
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/1160441615.png,0.0,0.5176212191581726
