path,label,score
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1011572216.webp,0.0,0.5205433368682861
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1012150929.webp,0.0,0.5431644916534424
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/101262930.webp,0.0,0.5075970888137817
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1015118661.webp,0.0,0.43727439641952515
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/101669240.webp,0.0,0.49874383211135864
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1016887272.webp,0.0,0.46031704545021057
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/104285082.webp,0.0,0.5207441449165344
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1053116826.webp,0.0,0.5170743465423584
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1066831905.webp,0.0,0.5129942893981934
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1089755335.webp,0.0,0.48321375250816345
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1097710887.webp,0.0,0.5064816474914551
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1112334131.webp,0.0,0.5179956555366516
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1117972841.webp,0.0,0.49656668305397034
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1138784872.webp,0.0,0.4792058765888214
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/11551286.webp,0.0,0.4495909810066223
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1157215900.webp,0.0,0.5053170919418335
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1160441615.webp,0.0,0.5212607383728027
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/116409198.webp,0.0,0.5178149342536926
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1181708011.webp,0.0,0.5897060632705688
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/118854260.webp,0.0,0.43181324005126953
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/118939364.webp,0.0,0.4620622992515564
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1196746186.webp,0.0,0.44559726119041443
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1196886054.webp,0.0,0.44438841938972473
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/122301379.webp,0.0,0.4637114107608795
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/123101580.webp,0.0,0.5101730227470398
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1234206849.webp,0.0,0.5347593426704407
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1235099089.webp,0.0,0.5696015357971191
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1235455146.webp,0.0,0.4859766364097595
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/123997871.webp,0.0,0.4996158480644226
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1246863003.webp,0.0,0.5236008167266846
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/125635185.webp,0.0,0.5080986022949219
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1260816604.webp,0.0,0.5664237141609192
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/128395402.webp,0.0,0.4890766739845276
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1285874746.webp,0.0,0.5167994499206543
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1286805224.webp,0.0,0.531112551689148
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1288909046.webp,0.0,0.4853268265724182
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1295719054.webp,0.0,0.4194534718990326
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/129662899.webp,0.0,0.4435032308101654
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1303727066.webp,0.0,0.48089855909347534
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1313961775.webp,0.0,0.49962204694747925
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1329832826.webp,0.0,0.4532271921634674
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1330645772.webp,0.0,0.4978179633617401
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/135444196.webp,0.0,0.4994642436504364
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/137444466.webp,0.0,0.471125066280365
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/137444523.webp,0.0,0.49968060851097107
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1378557186.webp,0.0,0.5429335832595825
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1387014885.webp,0.0,0.4646309018135071
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1389264266.webp,0.0,0.5065128803253174
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1406296515.webp,0.0,0.5048673748970032
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/140774394.webp,0.0,0.5320537090301514
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1408958345.webp,0.0,0.5494770407676697
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/141203926.webp,0.0,0.5114014744758606
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1417941060.webp,0.0,0.5052142143249512
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/141841337.webp,0.0,0.45942750573158264
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1423997242.webp,0.0,0.4437960386276245
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1424775129.webp,0.0,0.49933913350105286
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/143688205.webp,0.0,0.5132253766059875
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1444710198.webp,0.0,0.49566689133644104
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/144571886.webp,0.0,0.4528101086616516
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1453366750.webp,0.0,0.5068283081054688
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/146019208.webp,0.0,0.44093558192253113
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1483574454.webp,0.0,0.477556049823761
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1505686764.webp,0.0,0.4880222678184509
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/151215569.webp,0.0,0.5401972532272339
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1542970158.webp,0.0,0.5103430151939392
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/154653766.webp,0.0,0.5512878894805908
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1546632452.webp,0.0,0.49143633246421814
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1554713437.webp,0.0,0.5180076360702515
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1558753996.webp,0.0,0.48073822259902954
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1580159719.webp,0.0,0.5036930441856384
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/160541986.webp,0.0,0.45700907707214355
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/160566014.webp,0.0,0.555619478225708
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1606988704.webp,0.0,0.5015106797218323
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/16158623.webp,0.0,0.4631781280040741
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1625306051.webp,0.0,0.48116734623908997
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/16396205.webp,0.0,0.5065186619758606
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/16630920.webp,0.0,0.49842557311058044
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/170405864.webp,0.0,0.3930538296699524
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/172097783.webp,0.0,0.48794373869895935
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1733853950.webp,0.0,0.5462723970413208
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1737441377.webp,0.0,0.42505577206611633
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1775223211.webp,0.0,0.5376911163330078
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/177591612.webp,0.0,0.38391783833503723
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1777816180.webp,0.0,0.48417651653289795
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/179778822.webp,0.0,0.5009415149688721
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1806580620.webp,0.0,0.4857570230960846
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1810651611.webp,0.0,0.5427405834197998
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1872000955.webp,0.0,0.5100169777870178
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/191592626.webp,0.0,0.4677029550075531
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/19469520.webp,0.0,0.46702367067337036
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/1961696686.webp,0.0,0.48234087228775024
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/201314419.webp,0.0,0.4827817380428314
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/2047543321.webp,0.0,0.5195817947387695
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/2058124718.webp,0.0,0.46166834235191345
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/20702864.webp,0.0,0.5175409317016602
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/208025491.webp,0.0,0.4830338954925537
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/20805896.webp,0.0,0.48586180806159973
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/2088460083.webp,0.0,0.5493373870849609
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/2103080234.webp,0.0,0.5536301732063293
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/2113592981.webp,0.0,0.4858623743057251
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/2113996953.webp,0.0,0.39478233456611633
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/2123838998.webp,0.0,0.5444216132164001
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/2123995873.webp,0.0,0.43104633688926697
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/2125626631.webp,0.0,0.4859587848186493
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/2127166904.webp,0.0,0.5161685943603516
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/213583123.webp,0.0,0.5714974999427795
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/214166720.webp,0.0,0.46323317289352417
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/2147866213.webp,0.0,0.5269299149513245
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/21514026.webp,0.0,0.5062863230705261
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/2167644298.webp,0.0,0.5097612142562866
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/2174648405.webp,0.0,0.4880925118923187
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/2176874361.webp,0.0,0.48159778118133545
/home/marek/FakeFlickr/data/fake-flickr/generated/z_image_turbo/img/218225539.webp,0.0,0.4902639389038086
